   18.736634524   -0.764308133   -0.748920015
   18.764980416   -0.790072696   -0.772171076
   18.793326308   -0.815479527   -0.795092127
   18.821672200   -0.840481382   -0.817634441
   18.850018092   -0.865031363   -0.839750170
   18.878363983   -0.889082645   -0.861392493
   18.906709875   -0.912588212   -0.882515724
   18.935055767   -0.935500656   -0.903075386
   18.963401659   -0.957772116   -0.923028268
   18.991747551   -0.979354382   -0.942332478
   19.020093443   -1.000199185   -0.960947493
   19.048439335   -1.020258633   -0.978834229
   19.076785227   -1.039485757   -0.995955113
   19.105131118   -1.057835078   -1.012274161
   19.133477010   -1.075263123   -1.027757054
   19.161822902   -1.091728819   -1.042371216
   19.190168794   -1.107193726   -1.056085870
   19.218514686   -1.121622092   -1.068872093
   19.246860578   -1.134980766   -1.080702854
   19.275206470   -1.147239016   -1.091553053
   19.303552361   -1.158368340   -1.101399564
   19.331898253   -1.168342322   -1.110221278
   19.360244145   -1.177136620   -1.117999174
   19.388590037   -1.184729099   -1.124716394
   19.416935929   -1.191100110   -1.130358334
   19.445281821   -1.196232876   -1.134912747
   19.473627713   -1.200113928   -1.138369827
   19.501973605   -1.202733489   -1.140722297
   19.530319496   -1.204085755   -1.141965457
   19.558665388   -1.204168999   -1.142097209
   19.587011280   -1.202985489   -1.141118050
   19.615357172   -1.200541224   -1.139031032
   19.643703064   -1.196845545   -1.135841700
   19.672048956   -1.191910703   -1.131558024
   19.700394848   -1.185751452   -1.126190329
   19.728740739   -1.178384760   -1.119751232
   19.757086631   -1.169829680   -1.112255605
   19.785432523   -1.160107389   -1.103720549
   19.813778415   -1.149241379   -1.094165389
   19.842124307   -1.137257722   -1.083611670
   19.870470199   -1.124185333   -1.072083152
   19.898816091   -1.110056142   -1.059605782
   19.927161983   -1.094905091   -1.046207644
   19.955507874   -1.078769936   -1.031918866
   19.983853766   -1.061690832   -1.016771507
   20.012199658   -1.043709774   -1.000799403
   20.040545550   -1.024869961   -0.984038008
   20.068891442   -1.005215197   -0.966524231
   20.097237334   -0.984789428   -0.948296277
   20.125583226   -0.963636502   -0.929393529
   20.153929117   -0.941800177   -0.909856443
   20.182275009   -0.919324391   -0.889726480
